ax,ay,az,gx,gy,gz,roll,pitch,yaw
0.009896412491798401,-0.03670211136341095,0.06024223566055298,-1.2190076112747192,-0.049306076020002365,-0.3999374508857727,-0.08102322202976286,0.10561448903700638,0.3943162778630612
0.012717358767986298,-0.03950536996126175,0.04225301742553711,-1.2294591665267944,-0.05338604003190994,-0.39353814721107483,-0.08107721731949014,0.09355033466228917,0.3892402342882779
0.028517410159111023,-0.03607863187789917,0.03949254751205444,-1.0385699272155762,0.00069450493901968,-0.2867485582828522,-0.08102021101511085,0.08243817803187899,0.3848282094567667
0.015626966953277588,-0.041234202682971954,0.04548603296279907,-0.7795445322990417,0.04332079365849495,-0.20676477253437042,-0.08055251561657517,0.07353235362732757,0.3815990190001579
0.011006057262420654,-0.04700830578804016,0.04824262857437134,-0.5373237133026123,0.047853630036115646,-0.13875819742679596,-0.07996606200780922,0.06708618465254518,0.37932694220470564
0.019737496972084045,-0.05171719938516617,0.026828408241271973,-0.2787477672100067,0.09620065242052078,-0.05827907472848892,-0.07910487166623503,0.06305540606663848,0.37798411872572824
0.026469744741916656,-0.0517449751496315,-0.0034101009368896484,-0.14428743720054626,0.10062044113874435,0.027351032942533493,-0.0780708980884174,0.061085973125762076,0.37770109354325065
0.025817744433879852,-0.04466048628091812,0.002900063991546631,-0.19624997675418854,0.05977180227637291,0.03249466419219971,-0.07727000741598329,0.05943944479573026,0.37791383807340695
0.015437230467796326,-0.02982598915696144,0.0022394657135009766,-0.3524908721446991,0.02138340473175049,0.015964632853865623,-0.0768390698863259,0.05666062097534423,0.3779247933269433
-0.0005209147930145264,-0.01052873209118843,-0.018739640712738037,-0.4690963327884674,-0.035316891968250275,-0.024093836545944214,-0.07696216456018544,0.052529474111935065,0.3776044485398574
-5.777925252914429e-05,-0.004802379757165909,-0.033078789710998535,-0.6045724749565125,-0.021145813167095184,-0.0645836591720581,-0.0771768770484537,0.04720183290829381,0.37673271193816443
-0.002194710075855255,-0.0004656165838241577,-0.020925045013427734,-0.702265739440918,-0.03846647962927818,-0.10142236202955246,-0.07741441329907178,0.0406832955710066,0.37539186804020896
0.004795767366886139,0.011085685342550278,-0.02754300832748413,-0.7528536915779114,-0.07333870977163315,-0.11679535359144211,-0.07785496482471245,0.03344604166722981,0.3737154968654422
0.019110344350337982,0.012561880052089691,-0.04953533411026001,-0.7584628462791443,-0.11334923654794693,-0.1587129831314087,-0.07880396889223185,0.025931476697663446,0.3717300140358826
0.018718987703323364,-0.0058224815875291824,-0.0600164532661438,-0.714371919631958,-0.15035200119018555,-0.16155749559402466,-0.08005194151064945,0.01865368653373358,0.3694967123855658
0.01253613829612732,0.01014960277825594,-0.06148189306259155,-0.5681223273277283,-0.18562184274196625,-0.07167608290910721,-0.08166377719459408,0.012209833842480894,0.3676992669796361
0.00997808575630188,0.041780732572078705,-0.04434448480606079,-0.22775515913963318,-0.2643181085586548,0.005137552507221699,-0.08397795890358771,0.008226738569499695,0.36709519000310575
-0.004072166979312897,0.028161359950900078,-0.0373266339302063,0.00667145662009716,-0.2193698137998581,0.032154254615306854,-0.08641544501615482,0.007195835973862237,0.3671978155760929
-0.034401386976242065,0.008498121052980423,-0.012745201587677002,0.135882169008255,-0.22013786435127258,0.048342760652303696,-0.08862698262702849,0.007933620262900136,0.36766456981253354
-0.021992042660713196,0.04384800046682358,0.0003522038459777832,0.1610618233680725,-0.17561353743076324,0.047960065305233,-0.09063914586919808,0.00942430146388582,0.36830701393731563
-0.019684769213199615,0.05908549576997757,-0.01713007688522339,0.2014743685722351,-0.1444440484046936,0.05232043191790581,-0.09223762746989839,0.011142598243496206,0.36895982281233913
-0.011012695729732513,0.04045989364385605,-0.028131186962127686,0.338373601436615,-0.11790883541107178,0.06579309701919556,-0.09353312044164815,0.013726916803476636,0.3698002119293261
0.001654297113418579,0.017589278519153595,-0.023435533046722412,0.39062052965164185,-0.15136094391345978,0.08230391889810562,-0.09490508783021767,0.01746808634414247,0.37091634442199345
0.003631085157394409,0.02034877799451351,-0.010012924671173096,0.3052891194820404,-0.1556536853313446,0.02900048904120922,-0.0964991100588945,0.020945390859754262,0.37187603057764607
-0.00616881251335144,0.022846635431051254,0.021004915237426758,0.14941205084323883,-0.06382030248641968,-0.031098082661628723,-0.097604208713398,0.02316913271688098,0.37204873211205935
-0.028567686676979065,0.030943747609853745,0.03807377815246582,0.09098070114850998,-0.04993218928575516,-0.06812907010316849,-0.09814491088235565,0.02440014216522521,0.3716571505635693
-0.001815296709537506,0.03080352395772934,0.03360104560852051,0.04353692755103111,0.016462815925478935,-0.10787728428840637,-0.09828851742546386,0.025145152608191265,0.37082522225774533
-0.00882810354232788,0.014745786786079407,0.04667091369628906,0.06514155864715576,0.02335880510509014,-0.10100339353084564,-0.0980508599622191,0.02573494988180013,0.3697798921403453
0.00715048611164093,-0.002748742699623108,0.047884583473205566,0.18053539097309113,0.03125894069671631,-0.057912785559892654,-0.09778073782804958,0.027009171228569145,0.3690928079083861
0.017329782247543335,-0.033360689878463745,0.062244951725006104,0.27217423915863037,0.04190705716609955,-0.039138033986091614,-0.09739020678433592,0.029387672589131338,0.3688433915745692
0.01619734615087509,-0.03896389529109001,0.08552247285842896,0.26363036036491394,0.05411525443196297,-0.045472681522369385,-0.09690440612717512,0.0321628616366107,0.36870107032132793
0.002244412899017334,-0.032434217631816864,0.080596923828125,0.2046179175376892,0.08671074360609055,-0.07650862634181976,-0.0962001867235498,0.03457400401815243,0.3683279205182463
-0.00805690884590149,-0.03376616910099983,0.0736132264137268,0.14087457954883575,0.11009476333856583,-0.09348934143781662,-0.0951768750025236,0.03634070052374828,0.36764297792464007
-0.007116347551345825,-0.036848150193691254,0.07210767269134521,0.11452845484018326,0.12677067518234253,-0.09272288531064987,-0.09396428000281794,0.03765414237975993,0.3668055860330404
0.0030487030744552612,-0.03622753918170929,0.048998892307281494,0.03622499853372574,0.12458036094903946,-0.07065904885530472,-0.09269719628136343,0.03853480033640554,0.3660717688748102
0.008876830339431763,-0.030671175569295883,0.03669619560241699,-0.054706770926713943,0.16572007536888123,-0.11681216210126877,-0.09127010878949542,0.038475883685911996,0.36518029533425933
0.0015985295176506042,-0.03894360736012459,0.018879950046539307,-0.09452400356531143,0.18650299310684204,-0.09520596265792847,-0.08930522524832253,0.037756030879100615,0.36396856135041394
0.01613340526819229,-0.02852805331349373,-0.01993924379348755,-0.06989002972841263,0.13821668922901154,-0.041767239570617676,-0.08773233516969274,0.03700162151809766,0.36328075879164284
0.04309798777103424,-0.015977561473846436,-0.038870036602020264,-0.11551251262426376,0.18582482635974884,-0.0490727424621582,-0.08609195865902253,0.036154325125456625,0.3627846773858844
0.017669066786766052,-0.03245793655514717,-0.026886045932769775,-0.09199067205190659,0.16147340834140778,-0.05108156427741051,-0.08430340376035315,0.03511519163837518,0.36211895665871824
0.015144102275371552,-0.031255099922418594,-0.028264522552490234,0.09355393052101135,0.12854568660259247,-0.006163491401821375,-0.08291705643319518,0.03508204382365364,0.3618193043071062
0.019118189811706543,-0.004317518323659897,-0.05971580743789673,0.21729078888893127,0.1558081954717636,0.06193327158689499,-0.08147343587692579,0.03676741839244322,0.3622096800403827
0.018928028643131256,0.005253195762634277,-0.03409433364868164,0.2526932656764984,0.1528363674879074,0.09682590514421463,-0.07998743888111881,0.03907661007149564,0.3632336131018874
0.016438312828540802,0.007568109780550003,-0.00195920467376709,0.25898632407188416,0.14644558727741241,0.1056353747844696,-0.07850701979683243,0.04160720482844709,0.3644802037119315
0.008523121476173401,0.03170095756649971,-0.019766926765441895,0.2465006560087204,0.09407545626163483,0.11309108138084412,-0.077339942118858,0.044105389033444714,0.3657746534445029
0.0020868852734565735,0.06300394982099533,-0.038495659828186035,0.17556388676166534,0.11159026622772217,0.08838973194360733,-0.07641558274320506,0.04615937265918974,0.36698008620537137
-0.017803601920604706,0.059797219932079315,-0.029617786407470703,0.15199771523475647,0.10832829028367996,0.02038726583123207,-0.07527921367121529,0.04773037601010117,0.3676285992507088
-0.012967750430107117,0.043713659048080444,-0.012357652187347412,0.1531260907649994,0.0981891006231308,0.00470577459782362,-0.07425716719336622,0.04925725352439571,0.3678497414523327
-0.012868337333202362,0.04429803788661957,-0.02105313539505005,0.16829700767993927,0.1230253353714943,-0.012693322263658047,-0.07313736506503297,0.05086598608869426,0.3679076955999513
-0.02578595280647278,0.02846849337220192,-0.016564488410949707,0.24382533133029938,0.12018534541130066,0.005419368389993906,-0.07186476042743489,0.05289195069254499,0.3680014566805499
-0.010884054005146027,0.017810869961977005,-0.013488411903381348,0.2982054352760315,0.09936914592981339,0.026981305330991745,-0.07073567609255962,0.05562029971408056,0.36836969728767816
0.0017634853720664978,0.005519341677427292,-0.03738105297088623,0.2363623082637787,0.04253622889518738,0.03019174560904503,-0.07002447601491474,0.05833256608498596,0.36886248905471547
0.007164202630519867,0.006401777267456055,-0.0602840781211853,0.16271449625492096,-0.032738152891397476,0.02795540913939476,-0.06998529110804187,0.060179546963833784,0.36926344577850007
-0.00593499094247818,0.03830370679497719,-0.07758182287216187,0.09235511720180511,-0.0660598874092102,-0.0010027379030361772,-0.07056580313318155,0.06142887359520143,0.36951993959181534
-0.011420220136642456,0.045733481645584106,-0.0663750171661377,0.03919322416186333,-0.042641781270504,-0.0359891913831234,-0.07109714678205434,0.06194740836639133,0.3693467475189324
-0.010963484644889832,0.013476327061653137,-0.006253063678741455,0.1275680959224701,-0.03305786848068237,-0.03130229562520981,-0.07148263006285534,0.06269646722365703,0.36905514026781233
0.0148802250623703,0.008158273994922638,0.006515145301818848,0.21405865252017975,-0.010492502711713314,-0.016813552007079124,-0.07170045757369768,0.06443148199624066,0.3689407074162831
0.013110779225826263,0.006984584033489227,0.02016502618789673,0.20387472212314606,0.001909039681777358,-0.01720849983394146,-0.07178764268759937,0.0665429561010834,0.36892590057679847
0.004879787564277649,0.008059069514274597,0.04115194082260132,0.20113663375377655,0.002293866593390703,-0.02180223912000656,-0.07176006280903821,0.0685222244450268,0.3688966732797509
0.004540331661701202,0.02455098181962967,0.040425240993499756,0.13527239859104156,0.008803697302937508,-0.03594256192445755,-0.07171889486397157,0.07024778190910236,0.3687380713177896
0.0056767091155052185,0.014967620372772217,0.05292212963104248,0.08541145920753479,0.014458919875323772,-0.043429821729660034,-0.07154740884137924,0.07128714085567865,0.36842491683219447
0.009359009563922882,-0.0002752542495727539,0.05893474817276001,-0.029021915048360825,0.014594473876059055,-0.04726450890302658,-0.07138553467477048,0.07165493492099835,0.36799277194397495
0.01112385094165802,-0.001882016658782959,0.05494421720504761,-0.12472686916589737,0.04732499271631241,-0.10465418547391891,-0.07105396634720929,0.07080897406228935,0.36724297769895625
-0.003844141960144043,-0.009570471942424774,0.041075050830841064,-0.15800732374191284,0.07271263748407364,-0.08790530264377594,-0.07028106093844386,0.06938839769387477,0.36613940185262916
0.001749277114868164,-0.009887710213661194,0.014945626258850098,-0.15437477827072144,0.06945373117923737,-0.08130205422639847,-0.06956242262593323,0.06798447315480867,0.3652101143511632
0.014729268848896027,-0.007407866418361664,-0.0028441548347473145,-0.21541975438594818,0.03655383363366127,-0.10709449648857117,-0.06882835210991801,0.06620309717395459,0.3641489557668717
-0.0011815354228019714,-0.02884995937347412,0.00968468189239502,-0.2498154193162918,-0.013015980832278728,-0.11092904955148697,-0.06868457512845501,0.06398238011564827,0.36283452426329793
0.009223051369190216,-0.029631029814481735,0.017679810523986816,-0.2109614908695221,-0.03646378591656685,-0.08146756142377853,-0.0688410216514857,0.0616250067389995,0.36167100871021
0.019860468804836273,-0.035969458520412445,0.0025619864463806152,-0.05529897287487984,-0.040313780307769775,-0.04309128224849701,-0.06923617545095577,0.06036541197029512,0.3609060435540142
0.014419831335544586,-0.053493350744247437,-0.029421091079711914,0.0831606388092041,-0.033024176955223083,0.025892579928040504,-0.0695195806407822,0.06055732633122152,0.3608649707973135
0.035226888954639435,-0.049040235579013824,-0.012777984142303467,0.22983790934085846,-0.037690166383981705,0.05764392763376236,-0.06985797671210248,0.06223650731921247,0.3613440459373245
0.01652313768863678,-0.02452602982521057,-0.03437602519989014,0.3375718593597412,-0.027349380776286125,0.10296507179737091,-0.0703029616612001,0.06498197028878742,0.3623889952337409
0.0309186652302742,-0.020207352936267853,-0.03751933574676514,0.3443331718444824,-0.030841050669550896,0.12754057347774506,-0.07070913020446497,0.06845387691882748,0.3638143804490185
0.023340195417404175,-0.023208901286125183,-0.016302287578582764,0.29168328642845154,-0.05838532745838165,0.0805024802684784,-0.07115940446784338,0.07160935543846911,0.36511053177647335
0.008874192833900452,0.005644895136356354,-0.01180344820022583,0.2139391154050827,-0.09013153612613678,0.009836141020059586,-0.07203099868761073,0.074148492162321,0.36576851072273775
-0.022475510835647583,0.04599406570196152,-0.04230213165283203,0.14249847829341888,-0.1351754516363144,-0.0733271911740303,-0.07301485590112511,0.0760049651550456,0.3655738956439319
-0.029285110533237457,0.05898251384496689,-0.04762548208236694,0.031678494065999985,-0.13921679556369781,-0.12625059485435486,-0.07435071248792811,0.07689579396699231,0.36460667134030783
-0.0243353471159935,0.05025874823331833,-0.004202008247375488,0.1630793958902359,-0.13137778639793396,-0.1274319738149643,-0.07554460947044585,0.07795608543265643,0.36336317480296015
-0.01089603453874588,0.04551120847463608,-0.018257498741149902,0.2309868484735489,-0.08783628791570663,-0.09538373351097107,-0.07649070589625571,0.08017348910563346,0.36237644337039904
-0.012150049209594727,0.04347825050354004,0.018528103828430176,0.2346969097852707,-0.06623885035514832,-0.027087761089205742,-0.07711753537781689,0.08263476399480553,0.3618839581725223
0.007470667362213135,0.032489679753780365,0.03224712610244751,0.3296647071838379,-0.010972537100315094,0.007232155185192823,-0.07742551006910181,0.08543476059963057,0.36200244224613803
0.022861644625663757,0.003612034022808075,0.0031837821006774902,0.433994859457016,-0.022784188389778137,0.07839421182870865,-0.07755417141305417,0.08930196872062851,0.362724155225917
0.03014770895242691,-0.012409210205078125,-0.03754240274429321,0.4573460519313812,-0.031899791210889816,0.10034364461898804,-0.07788541547598032,0.09371545850739256,0.36402028922237445
0.012706607580184937,-0.007334209978580475,-0.06365489959716797,0.35560211539268494,-0.05802460014820099,0.08031640201807022,-0.07846915350112264,0.09777143970931311,0.3652753436131519
0.0067955926060676575,0.0018060877919197083,-0.059377968311309814,0.3295087218284607,-0.14226225018501282,0.03493603318929672,-0.07950452252923117,0.10106865060140381,0.36614215144759316
0.0012373924255371094,0.018789194524288177,-0.07168233394622803,0.25754743814468384,-0.18494580686092377,-0.010324387811124325,-0.08129503541866787,0.10405989902518838,0.3664995717161971
-0.0029944702982902527,0.01783260703086853,-0.06240272521972656,0.20749838650226593,-0.16987763345241547,-0.0341644212603569,-0.08300324753066239,0.10635085111451577,0.36644816575394723
-0.0007239058613777161,0.01614014059305191,-0.019419729709625244,0.21326519548892975,-0.11662745475769043,-0.020692287012934685,-0.08451332224848503,0.10847003428265829,0.36634226996863856
-0.013634108006954193,0.020688295364379883,0.010751128196716309,0.23743480443954468,-0.05712232366204262,-0.01186838187277317,-0.08536500299632387,0.11071230564444581,0.3663477257162181
-0.002156652510166168,0.019415102899074554,0.02805650234222412,0.3053653836250305,-0.024867713451385498,0.02242780663073063,-0.08577904178180658,0.11339269622474303,0.36661963982320284
0.009005255997180939,0.002338707447052002,0.031423747539520264,0.3557281494140625,-0.0325181782245636,0.045100148767232895,-0.08622073895296621,0.11670870279914128,0.3672962127236001
0.009805388748645782,-0.004249259829521179,0.04304724931716919,0.3333325684070587,-0.020634084939956665,0.041297152638435364,-0.08649450425149499,0.12017001605938743,0.36802113643557854
0.004647798836231232,0.0017047896981239319,0.06479966640472412,0.32423996925354004,-0.02238551340997219,0.04758554324507713,-0.0868371820391749,0.12338603497830093,0.3687545177597913
0.006919972598552704,0.005906358361244202,0.0785207748413086,0.34413859248161316,0.008807025849819183,0.024669576436281204,-0.08698011113309272,0.12669793212790242,0.36943741998853297
-0.0029100701212882996,0.0006366968154907227,0.0965319275856018,0.3374869227409363,0.07521627843379974,-0.00267291278578341,-0.08664436842516672,0.13010808757624548,0.3698600278556427
-0.006186299026012421,0.005436614155769348,0.12621116638183594,0.30913278460502625,0.10310810059309006,-0.039136648178100586,-0.0857284269609539,0.13337996634066163,0.36995919319218057
-0.009976238012313843,0.0018834024667739868,0.10848647356033325,0.21222256124019623,0.12771864235401154,-0.06895824521780014,-0.08450162590799926,0.13604598414075833,0.3696412805385028
-0.011686094105243683,-0.009670183062553406,0.09321653842926025,0.15384794771671295,0.15071716904640198,-0.07774960249662399,-0.08305384146002492,0.13790703958178033,0.3689996362021568
-0.0026008710265159607,-0.02408277988433838,0.07552069425582886,0.18413899838924408,0.1840306520462036,-0.024207819253206253,-0.08124010800287702,0.13960882898177754,0.3685852367719709
0.024327903985977173,-0.03245501220226288,0.05469328165054321,0.22092445194721222,0.18546129763126373,0.021253138780593872,-0.07948286620384228,0.1416941883924971,0.3687610866522765
0.03350520133972168,-0.05342358350753784,0.025826692581176758,0.21020033955574036,0.18735666573047638,0.016433989629149437,-0.07761245365797051,0.1438801794790297,0.36911996880502773
0.02090512216091156,-0.05461414158344269,-0.006604671478271484,0.1667623221874237,0.171188086271286,0.007721723988652229,-0.07579651661939713,0.1457302537997458,0.3693970948399531
0.01784701645374298,-0.03164824843406677,-0.018699228763580322,0.12537382543087006,0.1648472249507904,-3.097709850408137e-05,-0.07413551561309677,0.14716610282362425,0.36954487836523264
0.011564642190933228,-0.03607058525085449,-0.020473778247833252,0.10416334867477417,0.15142010152339935,0.017097409814596176,-0.07254344830918313,0.14829499391797502,0.3696953542343586
0.019254669547080994,-0.04307939112186432,-0.02088850736618042,0.02183465100824833,0.07082992047071457,0.030479688197374344,-0.07148362086926939,0.14903050612218857,0.37001965423571276
0.029057517647743225,-0.026791289448738098,-0.04781949520111084,-0.2486943155527115,-0.004906655289232731,0.004794297739863396,-0.07115395253863133,0.1479421124785085,0.3701122135385539
0.023115433752536774,-0.01304730772972107,-0.056938111782073975,-0.4814740717411041,-0.09440524876117706,-0.018643943592905998,-0.07158765549072571,0.14422094521310302,0.36977137856993114
0.02709420770406723,0.0037811845541000366,-0.052681922912597656,-0.5406910181045532,-0.08674919605255127,-0.033852189779281616,-0.07244103531177128,0.1389168970040749,0.36909603051561346
0.0078058987855911255,-0.012001410126686096,-0.0653609037399292,-0.3358415365219116,-0.10134051740169525,0.039648521691560745,-0.07332106414034609,0.13439893988564708,0.3687412531857947
0.029762402176856995,-0.00860905647277832,-0.07094603776931763,-0.13801290094852448,-0.13963250815868378,0.10239259898662567,-0.07457858575626707,0.13209458980941258,0.36934211458688776
0.02869310975074768,0.0063950419425964355,-0.07337087392807007,-0.06661314517259598,-0.11207745224237442,0.08902003616094589,-0.07603306396928179,0.13102192353104455,0.37029700476905053
-0.00412171334028244,0.02766519784927368,-0.07578384876251221,-0.07235278934240341,-0.07759111374616623,0.05079862102866173,-0.0770209966514418,0.13034416291159692,0.3709343335030648
-0.032413922250270844,0.07259368896484375,-0.07241332530975342,-0.12193188071250916,-0.09360150247812271,-0.0005585226463153958,-0.07791912624243151,0.12935058208607472,0.3711439093918031
-0.023176319897174835,0.06560690701007843,-0.03961902856826782,-0.16982750594615936,-0.031167153269052505,-0.049268536269664764,-0.07838963207495699,0.1279675978291617,0.37075872901223683
-0.028333105146884918,0.043657541275024414,-0.019245386123657227,-0.2179345339536667,-0.04598484933376312,-0.05557013675570488,-0.07871055801867792,0.12605286226152546,0.3700629861298653
-0.009802468121051788,0.025371916592121124,0.020144402980804443,-0.19369018077850342,-0.03780708089470863,-0.024261748418211937,-0.07900496213941748,0.12397109358319285,0.36947801444971895
0.010513365268707275,-0.0017791390419006348,0.02823925018310547,-0.12630844116210938,-0.05624561011791229,0.00852498784661293,-0.07944308101627796,0.1223817238420614,0.36929673506625105
0.023733995854854584,-0.020745597779750824,0.010417044162750244,-0.09488286823034286,-0.08265644311904907,0.01796136610209942,-0.0801024134218736,0.12132120735143159,0.3693539277937713
0.008464977145195007,-0.011038444936275482,0.0022805333137512207,-0.1401357352733612,-0.08514383435249329,0.002885423833504319,-0.08094422024342603,0.12015561929775291,0.36937119487757664
1.9453465938568115e-05,0.0037548616528511047,0.019799530506134033,-0.14728446304798126,-0.08618593215942383,0.004366674460470676,-0.08180097206762546,0.11865713392595116,0.3692872409954165
-0.0005776062607765198,0.0025989338755607605,0.03985410928726196,-0.10019436478614807,-0.05781048163771629,0.01817692071199417,-0.08254143306930647,0.11732409271811664,0.3692993008551604
-0.0017505958676338196,-0.00915827602148056,0.05560845136642456,-0.06225310638546944,-0.020998938009142876,0.030376596376299858,-0.08298171079503143,0.1164250052891828,0.36947318182486505
-0.00022554397583007812,-0.017836958169937134,0.07284927368164062,-0.026771100237965584,1.4172401279211044e-06,0.04130567982792854,-0.08313027987110881,0.11593699368826649,0.3697959312823508
0.00637006014585495,-0.01734078675508499,0.04911094903945923,-0.0008806472760625184,0.010069497860968113,0.034642450511455536,-0.08311716128038144,0.11577597258359305,0.37019822484434506
0.006285376846790314,-0.016200289130210876,0.04024547338485718,-0.017113368958234787,0.00698462501168251,0.018958639353513718,-0.0830462456741702,0.11569522250850278,0.3704670540310329
-0.0025730282068252563,0.0032173767685890198,0.04107820987701416,-0.07625871151685715,0.009430471807718277,-0.018316294997930527,-0.08297212095723398,0.1152736444596292,0.37044442856475485
-0.013958491384983063,0.02723139524459839,0.02757084369659424,-0.08292709290981293,0.03338480740785599,-0.042196378111839294,-0.0826842928310251,0.11444087700515157,0.3700404700530723
-0.01779349148273468,0.03287553787231445,0.024391114711761475,0.007582834456115961,0.06172190606594086,-0.03755635395646095,-0.08215170424464312,0.11407064563175505,0.36960092896318186
-0.011559814214706421,0.029900558292865753,0.018847227096557617,0.07139084488153458,0.08543229848146439,-0.03783657029271126,-0.08137828192515265,0.11453190219118786,0.3692851648175848
-0.007439903914928436,0.025223352015018463,0.010597288608551025,0.08843320608139038,0.09469610452651978,-0.05753117799758911,-0.08041585651570067,0.11543008816187798,0.36888049251508565
-0.018332332372665405,0.03285829722881317,0.007753312587738037,0.06967607140541077,0.0990867167711258,-0.0719655454158783,-0.07937863735028838,0.11632665376113044,0.3682842191415429
-0.021630413830280304,0.04501035064458847,0.0019879937171936035,0.05772168189287186,0.10422822088003159,-0.0851987898349762,-0.07828884359556419,0.1170394705179581,0.36754308926295
-0.012679994106292725,0.026268035173416138,-0.009063124656677246,0.09010825306177139,0.10535753518342972,-0.0732959732413292,-0.07713375175456923,0.11783387305552916,0.366781028067638
-0.0028030797839164734,0.01605481654405594,-0.01818603277206421,0.16630686819553375,0.0960303470492363,-0.04258360341191292,-0.07607148205164853,0.11915026711201271,0.3663022145326595
0.009059309959411621,0.004605121910572052,-0.0467800498008728,0.2518797814846039,0.08031570166349411,-0.025631917640566826,-0.07520278894359565,0.12121952475339129,0.366139147956533
0.007534831762313843,-0.011395648121833801,-0.04786992073059082,0.3292320966720581,0.07637714594602585,0.0007328441715799272,-0.07445996367821295,0.1241002698922849,0.36623316986205967
0.007921457290649414,-0.008925333619117737,-0.03580272197723389,0.39695990085601807,0.07591336220502853,0.026988497003912926,-0.07378938411261166,0.1276823134751663,0.3666389464073848
0.008477605879306793,-0.008995339274406433,-0.029545843601226807,0.4709009528160095,0.07731684297323227,0.04469319432973862,-0.07309681472125065,0.13196659504763605,0.3673286306789199
0.00960630178451538,-0.011484354734420776,-0.02737826108932495,0.43427032232284546,0.061047330498695374,0.02940094843506813,-0.07253884057279934,0.13649155649976136,0.3680883313352658
0.014358527958393097,-0.011722713708877563,-0.01976853609085083,0.2941893935203552,0.03321676328778267,-0.0016267432365566492,-0.07217986268285012,0.1400407389617825,0.3684970731089241
0.014505811035633087,-0.0023504942655563354,-0.022684156894683838,0.16969148814678192,0.015498485416173935,-0.038349710404872894,-0.07198049070504697,0.1422171828884034,0.36846539952569635
0.010603278875350952,-0.0031524747610092163,-0.015083074569702148,0.13373242318630219,-0.0036051683127880096,-0.043355122208595276,-0.07186008451952089,0.14365767643894994,0.368135691781025
0.016285419464111328,-0.006083860993385315,0.006738901138305664,0.11299945414066315,-0.024236144497990608,-0.025097021833062172,-0.07195605301936568,0.14487406676185416,0.36785937449109596
0.012748286128044128,-0.010033920407295227,0.021987497806549072,0.10152947902679443,-0.004022219218313694,-0.03194853663444519,-0.07207849601240857,0.1459401395673123,0.3676715376337249
0.015809103846549988,-0.01969142258167267,0.025457561016082764,0.09859481453895569,-0.022912686690688133,-0.006852477788925171,-0.0721752024399099,0.14689774343987716,0.3675269892424032
0.024324990808963776,-0.02503758668899536,0.018731296062469482,0.12262424826622009,0.0033317001070827246,-0.00021880981512367725,-0.07225027748818409,0.14798734449753334,0.3675844622611402
0.01364666223526001,-0.019903123378753662,0.015552043914794922,0.10948318243026733,0.003647418227046728,-0.00731616048142314,-0.0722042079080473,0.1491829666970844,0.36763872916938417
-0.002251654863357544,-0.003928124904632568,0.028909921646118164,0.054807692766189575,0.009527144953608513,-0.025657350197434425,-0.0720908617845074,0.15001527241282864,0.36751801960395136
-0.009347505867481232,0.014135584235191345,0.027087628841400146,0.03722328320145607,0.011656076647341251,-0.02992863394320011,-0.07192482632781466,0.15044465262405698,0.36725273282355336
-0.004397079348564148,0.013577014207839966,0.015614569187164307,0.04091948643326759,0.023248815909028053,-0.030604278668761253,-0.07168837657787062,0.15085200522140768,0.36698554916958614
0.0014478936791419983,-0.003007844090461731,0.016521155834197998,0.019881045445799828,0.03347961604595184,-0.03961508348584175,-0.07130611143570992,0.15119303388956748,0.36665519653794
0.0033260509371757507,-0.0034745484590530396,0.016696155071258545,-0.0469597689807415,0.027587903663516045,-0.04748472571372986,-0.07088905322049016,0.15113766071372112,0.3662224426608393
0.005386941134929657,0.00299932062625885,0.011040568351745605,-0.10462333261966705,0.01818241737782955,-0.06286288797855377,-0.07051140998737575,0.15046275381499985,0.3656029468819501
0.004635773599147797,-0.0028984099626541138,0.009228825569152832,-0.11885819584131241,0.012471802532672882,-0.0680541843175888,-0.07017241505179536,0.14946720033894687,0.36484656519803865
0.0009988769888877869,0.0008805394172668457,0.005217075347900391,-0.12231071293354034,0.018967783078551292,-0.06597079336643219,-0.06986157188354909,0.14836641774881923,0.36407482759036547
0.00010197609663009644,0.006259992718696594,0.010961413383483887,-0.11056063324213028,0.023004472255706787,-0.05389588326215744,-0.06957564373816243,0.14731039622049283,0.3633782223425792
-0.003928959369659424,0.007110282778739929,0.002276122570037842,-0.09762991964817047,0.03746463730931282,-0.05820099636912346,-0.06919107438857161,0.1462572600371913,0.36271652214444783
0.00488610565662384,0.00812239944934845,-0.004151761531829834,-0.08190262317657471,0.018040871247649193,-0.05259157717227936,-0.06886844765722579,0.14538327554229447,0.36211167642087744
0.009608663618564606,-0.0004341304302215576,-0.025864243507385254,-0.07299167662858963,0.017081601545214653,-0.05015915259718895,-0.06859065944659538,0.14466219497978602,0.3615398644870464
0.005616731941699982,-0.0032681822776794434,-0.0197334885597229,-0.04447668418288231,0.011989370919764042,-0.046159617602825165,-0.06839049150778008,0.14414206312001956,0.36101783322139025
0.006161876022815704,0.0027518868446350098,-0.00659555196762085,-0.006593882106244564,0.019461002200841904,-0.041270237416028976,-0.06818315250692018,0.1439189900475394,0.360564420951044
0.003988385200500488,0.0045966655015945435,-0.0076323747634887695,-0.0055571142584085464,0.02857726812362671,-0.04049419239163399,-0.06788298666213692,0.14394827065682372,0.3601640449363549
0.005235262215137482,-0.0005833059549331665,-0.0058869123458862305,-0.045236751437187195,0.029246654361486435,-0.04687776789069176,-0.06752126573366574,0.14375593555779415,0.3597099250292242
0.004383653402328491,-0.007826939225196838,0.0034896135330200195,-0.057202864438295364,0.02639387734234333,-0.029464153572916985,-0.06717901927153598,0.14322064974270243,0.35927548263351455
